subject,frame_idx,pred_prob,pred_label,true_label
15,67,0.0003998418978881091,0,0
15,68,0.0011295046424493194,0,0
15,69,0.002217393834143877,0,0
15,70,0.006817038636654615,0,0
15,71,0.0005081843701191247,0,0
15,72,0.36247825622558594,1,0
15,73,0.0019882831256836653,0,0
15,74,0.01640385575592518,0,0
15,75,0.0054458132945001125,0,0
15,76,0.0005950737395323813,0,0
15,77,0.008369487710297108,0,0
15,78,0.011058442294597626,0,0
15,79,0.0020868973806500435,0,0
15,80,0.0580984428524971,0,0
15,81,0.029684681445360184,0,0
15,82,0.10536955296993256,1,0
15,83,0.03877739608287811,0,0
15,84,0.0454120971262455,0,0
15,85,0.015825780108571053,0,0
15,86,0.032629601657390594,0,0
15,87,0.00039966488839127123,0,0
15,88,0.056126486510038376,0,0
15,89,0.06661038100719452,0,0
15,90,0.034351423382759094,0,0
15,91,0.00312824291177094,0,0
15,92,0.03555716201663017,0,0
15,93,0.03463045880198479,0,0
15,94,0.04653238132596016,0,0
15,95,0.02442140132188797,0,0
15,96,0.07950978726148605,0,0
15,97,0.018272023648023605,0,0
15,98,0.002420893171802163,0,0
15,99,0.007984987460076809,0,0
15,100,0.0029042637906968594,0,0
15,101,0.009295739233493805,0,0
15,102,0.011282754130661488,0,0
15,103,0.021620582789182663,0,0
15,104,0.022822363302111626,0,0
15,105,0.028294604271650314,0,0
15,106,0.004802914801985025,0,0
15,107,0.011770276352763176,0,0
15,108,0.019428126513957977,0,0
15,109,0.018284540623426437,0,0
15,110,0.0027440444100648165,0,0
15,111,0.001180354505777359,0,0
15,112,0.00800966378301382,0,0
15,113,0.0013806517235934734,0,1
15,114,0.0006779307150281966,0,1
15,115,0.00089957972522825,0,1
15,116,0.0014018467627465725,0,1
15,117,0.0008495518704876304,0,1
15,118,0.0006204391829669476,0,1
15,119,0.004701952449977398,0,1
15,120,0.0004915361059829593,0,1
15,121,0.0012012915685772896,0,1
15,122,0.00037578842602670193,0,1
15,123,0.00014597582048736513,0,1
15,124,0.007197119761258364,0,1
15,125,0.0007780849118717015,0,1
15,126,0.003870774991810322,0,1
15,127,0.005109898280352354,0,1
15,128,0.002038721926510334,0,1
15,129,0.015257267281413078,0,1
15,130,0.0011027120053768158,0,1
15,131,0.0014665876515209675,0,1
15,132,0.0025792454835027456,0,1
15,133,0.001156045589596033,0,1
15,134,0.00047412700951099396,0,1
15,135,0.0030490292701870203,0,1
15,136,0.004149781074374914,0,1
15,137,0.0017629971262067556,0,1
15,138,0.003058274742215872,0,1
15,139,0.0017372790025547147,0,1
15,140,0.0007868736865930259,0,1
15,141,0.000820266839582473,0,1
15,142,0.0008823506650514901,0,1
15,143,0.001143122324720025,0,1
15,144,0.0014802742516621947,0,1
15,145,0.00020454767218325287,0,1
15,146,0.0003589179541449994,0,1
15,147,0.0020858917851001024,0,1
15,148,0.0010405374923720956,0,1
15,149,0.0007319040596485138,0,1
15,150,0.0017486759461462498,0,1
15,151,0.0019879359751939774,0,1
15,152,0.0069488538429141045,0,1
15,153,0.0026970817707479,0,1
15,154,0.002949321875348687,0,1
15,155,0.0012019966961815953,0,1
15,156,0.00033897667890414596,0,1
15,157,0.0005888051819056273,0,1
15,158,0.003800890641286969,0,1
15,159,0.018573762848973274,0,1
15,160,0.0068848528899252415,0,1
15,161,0.001424684771336615,0,1
15,162,0.0007971689337864518,0,1
15,163,0.005961546674370766,0,1
15,164,0.00415780721232295,0,1
15,165,0.0006073261611163616,0,1
15,166,0.004202636890113354,0,1
15,167,0.0009107678197324276,0,1
15,168,0.000276034144917503,0,1
15,169,0.0007364833145402372,0,1
16,0,0.8460143804550171,1,0
16,1,0.9674047827720642,1,0
16,2,0.9430495500564575,1,0
16,3,0.9144966006278992,1,0
16,4,0.976955235004425,1,0
16,5,0.6881445646286011,1,0
16,6,0.7949998378753662,1,0
16,7,0.8724689483642578,1,0
16,8,0.992976188659668,1,0
16,9,0.9693917632102966,1,0
16,10,0.9123820066452026,1,0
16,11,0.957706093788147,1,0
16,12,0.9685242772102356,1,0
16,13,0.9260950088500977,1,0
16,14,0.9928149580955505,1,0
16,15,0.993643045425415,1,0
16,16,0.9971867799758911,1,0
16,17,0.8710463047027588,1,0
16,18,0.9629719853401184,1,0
16,19,0.9984123110771179,1,0
16,20,0.9993535280227661,1,0
16,21,0.9628427028656006,1,0
16,22,0.9919880628585815,1,0
16,23,0.9952863454818726,1,0
16,24,0.9960749745368958,1,0
16,25,0.9980993270874023,1,0
16,26,0.9948663711547852,1,0
16,27,0.9972285628318787,1,0
16,28,0.9935624599456787,1,0
16,29,0.9737520813941956,1,0
16,30,0.990955114364624,1,0
16,31,0.9903908967971802,1,0
16,32,0.9053388833999634,1,0
16,33,0.9342362284660339,1,0
16,34,0.9456225633621216,1,0
16,35,0.9097866415977478,1,0
16,36,0.9892388582229614,1,0
16,37,0.7456119656562805,1,0
16,38,0.9704694151878357,1,0
16,39,0.9976266622543335,1,0
16,40,0.9730108380317688,1,0
16,41,0.9725083112716675,1,0
16,42,0.990615725517273,1,0
16,43,0.996161699295044,1,0
16,44,0.9764615893363953,1,0
16,45,0.89256751537323,1,0
16,46,0.8159884214401245,1,0
16,47,0.8495519757270813,1,0
16,48,0.9716210961341858,1,0
16,49,0.7265681028366089,1,0
16,50,0.8519421815872192,1,0
16,51,0.9660271406173706,1,0
16,52,0.9693827629089355,1,0
16,53,0.7965696454048157,1,0
16,54,0.9191286563873291,1,0
16,55,0.9896425604820251,1,0
16,56,0.9892898201942444,1,0
16,57,0.6040288209915161,1,0
16,58,0.29719099402427673,0,0
16,59,0.022909805178642273,0,0
16,60,0.04074195772409439,0,0
16,61,0.04751124978065491,0,0
16,62,0.044417012482881546,0,0
16,63,0.08026887476444244,0,0
16,64,0.07660917937755585,0,0
16,65,0.1608174443244934,0,0
16,66,0.02537187747657299,0,0
16,67,0.1210022121667862,0,0
16,68,0.7387681007385254,1,0
16,69,0.2952922582626343,0,0
16,70,0.3147786557674408,0,0
16,71,0.35981112718582153,0,0
16,72,0.12287817895412445,0,0
16,73,0.4061661660671234,0,0
16,74,0.5281858444213867,0,0
16,75,0.7566081881523132,1,0
16,76,0.8105953335762024,1,0
16,77,0.22379326820373535,0,0
16,78,0.4719439446926117,0,0
16,79,0.6673610210418701,1,0
16,80,0.46301349997520447,0,0
16,81,0.484033465385437,0,0
16,82,0.628337025642395,1,0
16,83,0.5421791076660156,0,0
16,84,0.587882936000824,1,0
16,85,0.5608831644058228,0,0
16,86,0.26072853803634644,0,0
16,87,0.4123970866203308,0,0
16,88,0.23056626319885254,0,0
16,89,0.433231383562088,0,0
16,90,0.653001070022583,1,0
16,91,0.44955238699913025,0,0
16,92,0.28139615058898926,0,0
16,93,0.6396936774253845,1,0
16,94,0.5264919996261597,0,0
16,95,0.40490224957466125,0,0
16,96,0.5005265474319458,0,0
16,97,0.16592393815517426,0,0
16,98,0.4551326632499695,0,0
16,99,0.3974370062351227,0,0
16,100,0.6529734134674072,1,0
16,101,0.5188257098197937,0,0
16,102,0.6814926862716675,1,0
16,103,0.29607126116752625,0,0
16,104,0.16170351207256317,0,0
16,105,0.1317739635705948,0,0
16,106,0.5068299770355225,0,0
16,107,0.8308185338973999,1,0
16,108,0.6866703033447266,1,0
16,109,0.14459294080734253,0,0
16,110,0.34713584184646606,0,0
16,111,0.4041459858417511,0,0
16,112,0.43552538752555847,0,0
16,113,0.09461461007595062,0,1
16,114,0.09632709622383118,0,1
16,115,0.6314326524734497,1,1
16,116,0.47369304299354553,0,1
16,117,0.781231164932251,1,1
16,118,0.042528823018074036,0,1
16,119,0.5935713052749634,1,1
16,120,0.15655753016471863,0,1
16,121,0.44349348545074463,0,1
16,122,0.22151391208171844,0,1
16,123,0.7144964933395386,1,1
16,124,0.47465187311172485,0,1
16,125,0.32313376665115356,0,1
16,126,0.8304764628410339,1,1
16,127,0.6809409856796265,1,1
16,128,0.25113624334335327,0,1
16,129,0.46814823150634766,0,1
16,130,0.45738402009010315,0,1
16,131,0.6441086530685425,1,1
16,132,0.24378325045108795,0,1
16,133,0.5154469013214111,0,1
16,134,0.2656008303165436,0,1
16,135,0.7807441353797913,1,1
16,136,0.8721227049827576,1,1
16,137,0.8597914576530457,1,1
16,138,0.7935688495635986,1,1
16,139,0.9107969999313354,1,1
16,140,0.967157244682312,1,1
16,141,0.9470414519309998,1,1
16,142,0.8909384608268738,1,1
16,143,0.9381245374679565,1,1
16,144,0.953819990158081,1,1
16,145,0.9432329535484314,1,1
16,146,0.9311879873275757,1,1
16,147,0.900654673576355,1,1
16,148,0.8955689668655396,1,1
16,149,0.9573044776916504,1,1
16,150,0.9238542318344116,1,1
16,151,0.9143832325935364,1,1
16,152,0.9764915108680725,1,1
16,153,0.9274511933326721,1,1
16,154,0.9701733589172363,1,1
16,155,0.9687747359275818,1,1
16,156,0.9456968903541565,1,1
16,157,0.9323500990867615,1,1
16,158,0.8397812843322754,1,1
16,159,0.8306576013565063,1,1
16,160,0.8383480310440063,1,1
16,161,0.7639138102531433,1,1
16,162,0.8566656112670898,1,1
16,163,0.7754719257354736,1,1
16,164,0.675592303276062,1,1
16,165,0.77012038230896,1,1
16,166,0.834883451461792,1,1
16,167,0.5966975688934326,1,1
16,168,0.6181877851486206,1,1
16,169,0.8611693978309631,1,1
17,0,0.0910242423415184,0,1
17,1,0.4088858366012573,0,1
17,2,0.5571557283401489,0,1
17,3,0.2140127420425415,0,1
17,4,0.3438403606414795,0,1
17,5,0.19463786482810974,0,1
17,6,0.24138261377811432,0,1
17,7,0.313358873128891,0,1
17,8,0.24231842160224915,0,1
17,9,0.6041027307510376,0,1
17,10,0.9576363563537598,1,1
17,11,0.6951801180839539,0,1
17,12,0.6901693344116211,0,1
17,13,0.7132589817047119,0,1
17,14,0.36704307794570923,0,1
17,15,0.15807989239692688,0,1
17,16,0.5742512941360474,0,1
17,17,0.7162182331085205,0,1
17,18,0.760958194732666,0,1
17,19,0.8636582493782043,1,1
17,20,0.8964149951934814,1,1
17,21,0.9239976406097412,1,1
17,22,0.45348504185676575,0,1
17,23,0.7660748958587646,0,1
17,24,0.6798079013824463,0,1
17,25,0.7551198601722717,0,1
17,26,0.36723238229751587,0,1
17,27,0.5810430645942688,0,1
17,28,0.8410719633102417,0,1
17,29,0.8177506923675537,0,1
17,30,0.876160204410553,1,1
17,31,0.45757201313972473,0,1
17,32,0.626646876335144,0,1
17,33,0.671230137348175,0,1
17,34,0.3656856119632721,0,1
17,35,0.41778257489204407,0,1
17,36,0.3198622763156891,0,1
17,37,0.5933009386062622,0,1
17,38,0.7157111167907715,0,1
17,39,0.3561497926712036,0,1
17,40,0.5754565000534058,0,1
17,41,0.9137659072875977,1,1
17,42,0.6704838275909424,0,1
17,43,0.7577084898948669,0,1
17,44,0.8045403957366943,0,1
17,45,0.614575982093811,0,1
17,46,0.9147961139678955,1,1
17,47,0.9561411738395691,1,1
17,48,0.9537895321846008,1,1
17,49,0.744622528553009,0,1
17,50,0.7985590696334839,0,1
17,51,0.41321849822998047,0,1
17,52,0.6248100996017456,0,1
17,53,0.5863494277000427,0,1
17,54,0.5554724931716919,0,1
17,55,0.3093108534812927,0,1
17,56,0.4811459183692932,0,1
17,57,0.46827432513237,0,0
17,58,0.9170239567756653,1,0
17,59,0.9698277115821838,1,0
17,60,0.6227309703826904,0,0
17,61,0.8834715485572815,1,0
17,62,0.864510178565979,1,0
17,63,0.7544935941696167,0,0
17,64,0.8057254552841187,0,0
17,65,0.8369928598403931,0,0
17,66,0.22359371185302734,0,0
17,67,0.8905682563781738,1,0
17,68,0.993234395980835,1,0
17,69,0.9670596718788147,1,0
17,70,0.9556407928466797,1,0
17,71,0.8354983925819397,0,0
17,72,0.9655033946037292,1,0
17,73,0.9595537185668945,1,0
17,74,0.9428455829620361,1,0
17,75,0.9446784853935242,1,0
17,76,0.9592062830924988,1,0
17,77,0.9494784474372864,1,0
17,78,0.9327749013900757,1,0
17,79,0.953898549079895,1,0
17,80,0.8724626898765564,1,0
17,81,0.8561545014381409,1,0
17,82,0.9496141672134399,1,0
17,83,0.9200102686882019,1,0
17,84,0.9550926089286804,1,0
17,85,0.8614709377288818,1,0
17,86,0.9061708450317383,1,0
17,87,0.9601930975914001,1,0
17,88,0.9622634649276733,1,0
17,89,0.9378448724746704,1,0
17,90,0.9433881044387817,1,0
17,91,0.9321951866149902,1,0
17,92,0.9239325523376465,1,0
17,93,0.9655470252037048,1,0
17,94,0.9327692985534668,1,0
17,95,0.8388461470603943,0,0
17,96,0.8006088733673096,0,0
17,97,0.8536067008972168,1,0
17,98,0.9678300023078918,1,0
17,99,0.968564510345459,1,0
17,100,0.9845141768455505,1,0
17,101,0.9825552701950073,1,0
17,102,0.9463548064231873,1,0
17,103,0.9557746052742004,1,0
17,104,0.9815531373023987,1,0
17,105,0.9678704738616943,1,0
17,106,0.9744696021080017,1,0
17,107,0.9399804472923279,1,0
17,108,0.9254704117774963,1,0
17,109,0.950397789478302,1,0
17,110,0.9230464696884155,1,0
17,111,0.9906088709831238,1,0
17,112,0.9798047542572021,1,0
17,113,0.9577305316925049,1,0
17,114,0.9152852892875671,1,0
17,115,0.9723711013793945,1,0
17,116,0.9748441576957703,1,0
17,117,0.3876560628414154,0,0
17,118,0.4773610532283783,0,0
17,119,0.35878121852874756,0,0
17,120,0.21723228693008423,0,0
17,121,0.6081728935241699,0,0
17,122,0.8560195565223694,1,0
17,123,0.7136399745941162,0,0
17,124,0.7162367105484009,0,0
17,125,0.8194570541381836,0,0
17,126,0.7592359781265259,0,0
17,127,0.8378302454948425,0,0
17,128,0.8745065927505493,1,0
17,129,0.8976506590843201,1,0
17,130,0.7129743099212646,0,0
17,131,0.5715310573577881,0,0
17,132,0.7224688529968262,0,0
17,133,0.7516493797302246,0,0
17,134,0.6352138519287109,0,0
17,135,0.650424599647522,0,0
17,136,0.6822922825813293,0,0
17,137,0.8239436149597168,0,0
17,138,0.7191324234008789,0,0
17,139,0.7281022071838379,0,0
17,140,0.7126975059509277,0,0
17,141,0.6938461065292358,0,0
17,142,0.547081470489502,0,0
17,143,0.7736498117446899,0,0
17,144,0.6061708927154541,0,0
17,145,0.8463233709335327,0,0
17,146,0.7695919275283813,0,0
17,147,0.8665096759796143,1,0
17,148,0.49132707715034485,0,0
17,149,0.6675716042518616,0,0
17,150,0.6955424547195435,0,0
17,151,0.4103953242301941,0,0
17,152,0.759640097618103,0,0
17,153,0.7419050335884094,0,0
17,154,0.7988940477371216,0,0
17,155,0.771277129650116,0,0
17,156,0.6777456998825073,0,0
17,157,0.7868630886077881,0,0
17,158,0.47009575366973877,0,0
17,159,0.732804536819458,0,0
17,160,0.47185054421424866,0,0
17,161,0.5284807682037354,0,0
17,162,0.6433254480361938,0,0
17,163,0.4207799732685089,0,0
17,164,0.5259604454040527,0,0
17,165,0.6374062895774841,0,0
17,166,0.39590880274772644,0,0
17,167,0.3787442743778229,0,0
17,168,0.433504194021225,0,0
17,169,0.6662777662277222,0,0
18,0,0.742486834526062,1,0
18,1,0.5299740433692932,1,0
18,2,0.041557226330041885,0,0
18,3,0.048855893313884735,0,0
18,4,0.0010316632688045502,0,0
18,5,0.018003705888986588,0,0
18,6,0.03824413940310478,0,0
18,7,0.002330765128135681,0,0
18,8,0.28246158361434937,0,0
18,9,0.00236688950099051,0,0
18,10,0.004478603135794401,0,0
18,11,0.0029884970281273127,0,0
18,12,0.0005635514971800148,0,0
18,13,0.07847485691308975,0,0
18,14,0.2862177789211273,0,0
18,15,0.0018014953238889575,0,0
18,16,0.01315915584564209,0,0
18,17,0.14842313528060913,0,0
18,18,0.0021526128984987736,0,0
18,19,0.03711561858654022,0,0
18,20,0.027701904997229576,0,0
18,21,0.23858384788036346,0,0
18,22,0.053641777485609055,0,0
18,23,0.013710811734199524,0,0
18,24,0.02079247310757637,0,0
18,25,0.01462111622095108,0,0
18,26,0.010286846198141575,0,0
18,27,0.0022126880940049887,0,0
18,28,0.0010744387982413173,0,0
18,29,0.09570413827896118,0,0
18,30,0.047519925981760025,0,0
18,31,0.20839525759220123,0,0
18,32,0.10879208892583847,0,0
18,33,0.031624216586351395,0,0
18,34,0.012115717865526676,0,0
18,35,0.026320084929466248,0,0
18,36,0.009692219085991383,0,0
18,37,0.00027201088960282505,0,0
18,38,0.0008952717180363834,0,0
18,39,0.022595904767513275,0,0
18,40,0.015342201106250286,0,0
18,41,0.0166823398321867,0,0
18,42,0.011539394035935402,0,0
18,43,0.2849544584751129,0,0
18,44,0.1043301373720169,0,0
18,45,0.2313566654920578,0,0
18,46,0.01947302557528019,0,0
18,47,0.058175310492515564,0,0
18,48,0.0920727550983429,0,0
18,49,0.026735231280326843,0,0
18,50,0.020778805017471313,0,0
18,51,0.06077089160680771,0,0
18,52,0.2291838675737381,0,0
18,53,0.2824939489364624,0,0
18,54,0.08294685930013657,0,0
18,55,4.560972229228355e-05,0,0
18,56,0.6785101890563965,1,0
18,57,0.000541601562872529,0,0
18,58,0.0006825152668170631,0,0
18,59,0.2781493365764618,0,0
18,60,0.00035018593189306557,0,0
18,61,4.156101931584999e-05,0,0
18,62,0.0010334354592487216,0,0
18,63,0.7591826915740967,1,0
18,64,0.0002210004604421556,0,0
18,65,0.0011199472937732935,0,0
18,66,0.0001202934145112522,0,0
18,67,6.794774526497349e-05,0,0
18,68,0.0003894642577506602,0,0
18,69,0.8898054957389832,1,0
18,70,0.00013935077004134655,0,0
18,71,0.04176003485918045,0,0
18,72,0.00281917373649776,0,0
18,73,0.29777178168296814,0,0
18,74,0.004746240563690662,0,0
18,75,0.02310001291334629,0,0
18,76,0.0016454658471047878,0,0
18,77,0.022657616063952446,0,0
18,78,0.08273963630199432,0,0
18,79,0.04911322146654129,0,0
18,80,0.10844742506742477,0,0
18,81,0.013061590492725372,0,0
18,82,0.0608534999191761,0,0
18,83,0.9563767910003662,1,0
18,84,0.12714783847332,0,0
18,85,0.043439846485853195,0,0
18,86,0.029005425050854683,0,0
18,87,0.04033326730132103,0,0
18,88,0.10105805844068527,0,0
18,89,0.13706284761428833,0,0
18,90,0.17455284297466278,0,0
18,91,0.02689734473824501,0,0
18,92,0.03757983073592186,0,0
18,93,0.001573233399540186,0,0
18,94,0.0030060831923037767,0,0
18,95,0.583929181098938,1,0
18,96,0.2667088210582733,0,0
18,97,0.021691370755434036,0,0
18,98,0.11080693453550339,0,0
18,99,0.38114258646965027,0,0
18,100,0.06524084508419037,0,0
18,101,0.006485565099865198,0,0
18,102,0.05243357643485069,0,0
18,103,0.913524329662323,1,0
18,104,0.05150369927287102,0,0
18,105,0.176126167178154,0,0
18,106,0.004755127709358931,0,0
18,107,0.9814072847366333,1,0
18,108,0.036463748663663864,0,0
18,109,0.016487207263708115,0,0
18,110,0.05297701805830002,0,1
18,111,0.34161147475242615,0,1
18,112,0.3040356934070587,0,1
18,113,0.2179965078830719,0,1
18,114,0.19263529777526855,0,1
18,115,0.3156563341617584,0,1
18,116,0.6809028387069702,1,1
18,117,0.6933610439300537,1,1
18,118,0.18433286249637604,0,1
18,119,0.035708535462617874,0,1
18,120,0.6986761093139648,1,1
18,121,0.9186287522315979,1,1
18,122,0.47728708386421204,1,1
18,123,0.8539803624153137,1,1
18,124,0.5212008953094482,1,1
18,125,0.8384460210800171,1,1
18,126,0.9616942405700684,1,1
18,127,0.829249382019043,1,1
18,128,0.8363586664199829,1,1
18,129,0.9706600308418274,1,1
18,130,0.07021188735961914,0,1
18,131,0.07824275642633438,0,1
18,132,0.013865681365132332,0,1
18,133,4.58472095488105e-05,0,1
18,134,0.000336815690388903,0,1
18,135,0.0002992814697790891,0,1
18,136,5.398847861215472e-05,0,1
18,137,4.4593685743166134e-05,0,1
18,138,0.02613576501607895,0,1
18,139,0.10567625612020493,0,1
18,140,0.059538863599300385,0,1
18,141,0.9014729261398315,1,1
18,142,0.7986371517181396,1,1
18,143,0.9890322685241699,1,1
18,144,0.13034212589263916,0,1
18,145,0.01816151663661003,0,1
18,146,0.03956545516848564,0,1
18,147,0.24114878475666046,0,1
18,148,0.09343978762626648,0,1
18,149,0.8828854560852051,1,1
18,150,0.8951702117919922,1,1
18,151,0.9441143870353699,1,1
18,152,0.06293275952339172,0,1
18,153,0.004923115950077772,0,1
18,154,0.5049827098846436,1,1
18,155,0.09742970019578934,0,1
18,156,0.40151509642601013,1,1
18,157,0.49776652455329895,1,1
18,158,0.5951903462409973,1,1
18,159,0.31039121747016907,0,1
18,160,0.07150815427303314,0,1
18,161,0.4042142331600189,1,1
18,162,0.1756315380334854,0,1
18,163,0.2343013733625412,0,1
18,164,0.09936705976724625,0,1
18,165,0.1289493888616562,0,1
18,166,0.1464502066373825,0,1
18,167,0.2287146896123886,0,1
18,168,0.4077877700328827,1,1
18,169,0.7348246574401855,1,1
19,0,4.9138983740704134e-05,0,0
19,1,6.92753155817627e-06,0,0
19,2,6.771159678464755e-05,0,0
19,3,3.0019815312698483e-05,0,0
19,4,8.542230352759361e-05,0,0
19,5,8.356152102351189e-05,0,0
19,6,1.0855673281184863e-05,0,0
19,7,0.0003605264937505126,0,0
19,8,7.989083678694442e-05,0,0
19,9,0.0001230112393386662,0,0
19,10,0.00013591122115030885,0,0
19,11,5.8555851865094155e-05,0,0
19,12,1.1632331734290347e-05,0,0
19,13,5.5228982091648504e-05,0,0
19,14,7.188843301264569e-05,0,0
19,15,0.00013111515727359802,0,0
19,16,0.000275161030003801,0,0
19,17,3.0711562430951744e-05,0,0
19,18,4.636820904124761e-06,0,0
19,19,0.0001229434710694477,0,0
19,20,0.0011725822696462274,0,0
19,21,2.9228609491838142e-05,0,0
19,22,6.735186616424471e-05,0,0
19,23,2.263409442093689e-05,0,0
19,24,0.0016847973456606269,0,0
19,25,0.00024548530927859247,0,0
19,26,0.00022485006775241345,0,0
19,27,0.003251248737797141,0,0
19,28,0.0001930349098984152,0,0
19,29,0.00035618437686935067,0,0
19,30,0.000587450573220849,0,0
19,31,0.0008057544473558664,0,0
19,32,0.002354262862354517,0,0
19,33,0.0002442069526296109,0,0
19,34,0.00022056973830331117,0,0
19,35,0.00041127370786853135,0,0
19,36,9.937828872352839e-05,0,0
19,37,0.0003655686159618199,0,0
19,38,8.851090387906879e-05,0,0
19,39,0.00012921950838062912,0,0
19,40,0.0001484036911278963,0,0
19,41,2.290611337230075e-05,0,0
19,42,1.116164457926061e-05,0,0
19,43,1.5475725376745686e-05,0,0
19,44,0.0004630465409718454,0,0
19,45,9.78185998974368e-05,0,0
19,46,0.00039016400114633143,0,0
19,47,0.00019432874978519976,0,0
19,48,3.8660335121676326e-05,0,0
19,49,3.086321157752536e-05,0,0
19,50,7.860993719077669e-06,0,0
19,51,2.4817891244310886e-05,0,0
19,52,1.3940260032541119e-05,0,0
19,53,7.422646831400925e-06,0,0
19,54,1.1873364655912155e-06,0,0
19,55,0.1348668783903122,1,0
19,56,0.1817092001438141,1,0
19,57,0.009343001991510391,0,0
19,58,0.4158974885940552,1,0
19,59,0.16900120675563812,1,0
19,60,0.4376499354839325,1,0
19,61,0.2383318841457367,1,0
19,62,0.6025621294975281,1,0
19,63,0.43548884987831116,1,0
19,64,0.34259697794914246,1,0
19,65,0.16741423308849335,1,0
19,66,0.40962305665016174,1,0
19,67,0.27869436144828796,1,0
19,68,0.10214921087026596,1,0
19,69,0.15386928617954254,1,0
19,70,0.25077757239341736,1,0
19,71,0.830782413482666,1,0
19,72,0.6517753005027771,1,0
19,73,0.05622556433081627,0,0
19,74,0.009015604853630066,0,0
19,75,0.0717686116695404,0,0
19,76,0.0978628471493721,0,0
19,77,0.0508112870156765,0,0
19,78,0.12622414529323578,1,0
19,79,0.0805501714348793,0,0
19,80,0.04355945810675621,0,0
19,81,0.0019833603873848915,0,0
19,82,0.037461187690496445,0,0
19,83,0.07012186199426651,0,0
19,84,0.00353998108766973,0,0
19,85,0.12567999958992004,1,0
19,86,0.2640276551246643,1,0
19,87,0.045538533478975296,0,0
19,88,0.05552796646952629,0,0
19,89,0.030526356771588326,0,0
19,90,0.15114794671535492,1,0
19,91,0.014297145418822765,0,0
19,92,0.04931541532278061,0,0
19,93,0.04619654640555382,0,0
19,94,0.0081629091873765,0,0
19,95,0.028913062065839767,0,0
19,96,0.1447259932756424,1,0
19,97,0.6060492396354675,1,0
19,98,0.38703420758247375,1,0
19,99,0.16864897310733795,1,0
19,100,0.19413520395755768,1,0
19,101,0.05022779852151871,0,0
19,102,0.47248536348342896,1,0
19,103,0.062027812004089355,0,0
19,104,0.02607789821922779,0,0
19,105,0.027147460728883743,0,0
19,106,0.10337453335523605,1,0
19,107,0.33744901418685913,1,0
19,108,0.08231478184461594,0,0
19,109,0.1855570375919342,1,0
19,110,0.33903825283050537,1,0
19,111,0.09070124477148056,0,0
19,112,0.13056680560112,1,0
19,113,0.8797711730003357,1,1
19,114,0.8144204616546631,1,1
19,115,0.9622856378555298,1,1
19,116,0.6438520550727844,1,1
19,117,0.7749961614608765,1,1
19,118,0.27178847789764404,1,1
19,119,0.7788116931915283,1,1
19,120,0.6983104944229126,1,1
19,121,0.9770175814628601,1,1
19,122,0.520453691482544,1,1
19,123,0.8699142336845398,1,1
19,124,0.7196922302246094,1,1
19,125,0.7006049156188965,1,1
19,126,0.7412487268447876,1,1
19,127,0.738189697265625,1,1
19,128,0.9332044124603271,1,1
19,129,0.9404172897338867,1,1
19,130,0.8679107427597046,1,1
19,131,0.9787463545799255,1,1
19,132,0.5956279039382935,1,1
19,133,0.957560658454895,1,1
19,134,0.8891105055809021,1,1
19,135,0.9602228403091431,1,1
19,136,0.7700709104537964,1,1
19,137,0.7689772844314575,1,1
19,138,0.7159216403961182,1,1
19,139,0.2067437618970871,1,1
19,140,0.2801401913166046,1,1
19,141,0.9038305878639221,1,1
19,142,0.7895036935806274,1,1
19,143,0.815878689289093,1,1
19,144,0.5219530463218689,1,1
19,145,0.8942391276359558,1,1
19,146,0.5228997468948364,1,1
19,147,0.5032224655151367,1,1
19,148,0.4848557710647583,1,1
19,149,0.19265902042388916,1,1
19,150,0.15721872448921204,1,1
19,151,0.6647781133651733,1,1
19,152,0.43264397978782654,1,1
19,153,0.6825174689292908,1,1
19,154,0.4192787706851959,1,1
19,155,0.5767542123794556,1,1
19,156,0.37435242533683777,1,1
19,157,0.7258204817771912,1,1
19,158,0.7114510536193848,1,1
19,159,0.6499607563018799,1,1
19,160,0.10479872673749924,1,1
19,161,0.19860562682151794,1,1
19,162,0.5209925174713135,1,1
19,163,0.4655302166938782,1,1
19,164,0.8152182102203369,1,1
19,165,0.7818127870559692,1,1
19,166,0.19805921614170074,1,1
19,167,0.5546768307685852,1,1
19,168,0.45723676681518555,1,1
19,169,0.7173585891723633,1,1
20,0,0.5744838714599609,1,0
20,1,0.29011306166648865,1,0
20,2,0.7054337859153748,1,0
20,3,0.1618584245443344,1,0
20,4,0.1468256264925003,1,0
20,5,0.22216682136058807,1,0
20,6,0.6996639370918274,1,0
20,7,0.012570137158036232,0,0
20,8,0.008594869635999203,0,0
20,9,0.01093067042529583,0,0
20,10,0.015464860014617443,0,0
20,11,0.0016674837097525597,0,0
20,12,0.04238877072930336,0,0
20,13,0.006838878616690636,0,0
20,14,0.003200547769665718,0,0
20,15,0.005284642335027456,0,0
20,16,0.003725336631760001,0,0
20,17,0.003214983269572258,0,0
20,18,0.0028410563245415688,0,0
20,19,0.01644686609506607,0,0
20,20,0.006004998926073313,0,0
20,21,0.03174051269888878,0,0
20,22,0.01954643242061138,0,0
20,23,0.0043658106587827206,0,0
20,24,0.016801021993160248,0,0
20,25,0.011788981966674328,0,0
20,26,0.0020882117096334696,0,0
20,27,0.0022248001769185066,0,0
20,28,0.002297320170328021,0,0
20,29,0.003387786215171218,0,0
20,30,0.0013767388882115483,0,0
