subject,frame_idx,pred_prob,pred_label,true_label
17,49,0.7695584297180176,1,1
17,50,0.6119057536125183,1,1
17,51,0.4658421576023102,1,0
17,52,0.325133740901947,1,0
17,53,0.1616021692752838,0,0
17,54,0.1282479465007782,0,0
17,55,0.12692341208457947,0,0
17,56,0.09308107197284698,0,0
17,57,0.0629129409790039,0,0
17,58,0.1933010369539261,0,0
17,59,0.28379300236701965,1,0
17,60,0.3156450390815735,1,0
17,61,0.3594948649406433,1,0
17,62,0.40510496497154236,1,0
17,63,0.30887070298194885,1,0
17,64,0.24617592990398407,0,0
17,65,0.19942429661750793,0,0
17,66,0.1774560511112213,0,0
17,67,0.1526211053133011,0,0
17,68,0.12129392474889755,0,0
17,69,0.10765979439020157,0,0
17,70,0.10219180583953857,0,0
17,71,0.0792592391371727,0,0
17,72,0.08110176026821136,0,0
17,73,0.09634020179510117,0,0
17,74,0.12209364026784897,0,0
17,75,0.15053877234458923,0,0
17,76,0.200733944773674,0,0
17,77,0.24658170342445374,0,0
17,78,0.2751898765563965,1,0
17,79,0.24732574820518494,0,0
17,80,0.2336498200893402,0,0
17,81,0.20635494589805603,0,0
17,82,0.21275846660137177,0,0
17,83,0.18837352097034454,0,0
17,84,0.21971678733825684,0,0
17,85,0.2301371544599533,0,0
17,86,0.24063368141651154,0,0
17,87,0.17801639437675476,0,0
17,88,0.1788858026266098,0,0
17,89,0.1485578715801239,0,0
17,90,0.1274082511663437,0,0
17,91,0.11249975860118866,0,0
17,92,0.12766575813293457,0,0
17,93,0.14316128194332123,0,0
17,94,0.15330885350704193,0,0
17,95,0.16499511897563934,0,0
17,96,0.15013182163238525,0,0
17,97,0.1397969126701355,0,0
17,98,0.1625097543001175,0,0
17,99,0.15716847777366638,0,0
17,100,0.13388845324516296,0,0
17,101,0.12908516824245453,0,0
17,102,0.11489765346050262,0,0
17,103,0.08751372992992401,0,0
17,104,0.06933607906103134,0,0
17,105,0.06996680051088333,0,0
17,106,0.06345576047897339,0,0
17,107,0.0631275400519371,0,0
17,108,0.03763648122549057,0,0
17,109,0.050170253962278366,0,0
17,110,0.061443425714969635,0,0
17,111,0.08692055195569992,0,0
17,112,0.08926932513713837,0,0
17,113,0.08154529333114624,0,0
17,114,0.07338526099920273,0,0
17,115,0.07439553737640381,0,0
17,116,0.0580572709441185,0,0
17,117,0.09183117002248764,0,0
17,118,0.10697869956493378,0,0
17,119,0.13402175903320312,0,0
17,120,0.13321857154369354,0,0
17,121,0.13049010932445526,0,0
17,122,0.14363227784633636,0,0
17,123,0.14128553867340088,0,0
17,124,0.11026179790496826,0,0
17,125,0.11650893837213516,0,0
17,126,0.1096946969628334,0,0
17,127,0.057484664022922516,0,0
17,128,0.06248890236020088,0,0
17,129,0.08710148930549622,0,0
17,130,0.07700568437576294,0,0
17,131,0.1022065058350563,0,0
17,132,0.1467098444700241,0,0
17,133,0.13244616985321045,0,0
17,134,0.127020925283432,0,0
17,135,0.1346607357263565,0,0
17,136,0.12591026723384857,0,0
17,137,0.08808458596467972,0,0
17,138,0.10062806308269501,0,0
17,139,0.09735243022441864,0,0
17,140,0.09369393438100815,0,0
17,141,0.07666634023189545,0,0
17,142,0.08490071445703506,0,0
17,143,0.07175333797931671,0,0
17,144,0.06706085056066513,0,0
17,145,0.06413719058036804,0,0
17,146,0.09032603353261948,0,0
17,147,0.07797525078058243,0,0
17,148,0.08170343935489655,0,0
17,149,0.08316665142774582,0,0
18,0,0.17902140319347382,0,0
18,1,0.16810429096221924,0,0
18,2,0.15852639079093933,0,0
18,3,0.1485474407672882,0,0
18,4,0.12444881349802017,0,0
18,5,0.11025138199329376,0,0
18,6,0.12997855246067047,0,0
18,7,0.11943875253200531,0,0
18,8,0.14277300238609314,0,0
18,9,0.14447344839572906,0,0
18,10,0.14662879705429077,0,0
18,11,0.11955882608890533,0,0
18,12,0.11137555539608002,0,0
18,13,0.10173843801021576,0,0
18,14,0.10440622270107269,0,0
18,15,0.10473070293664932,0,0
18,16,0.09574352949857712,0,0
18,17,0.11193560063838959,0,0
18,18,0.08570193499326706,0,0
18,19,0.06212441995739937,0,0
18,20,0.05764287710189819,0,0
18,21,0.0661873072385788,0,0
18,22,0.05505074933171272,0,0
18,23,0.06501065194606781,0,0
18,24,0.06276071071624756,0,0
18,25,0.07684303820133209,0,0
18,26,0.07086597383022308,0,0
18,27,0.06222294643521309,0,0
18,28,0.054746828973293304,0,0
18,29,0.06424681097269058,0,0
18,30,0.04566686600446701,0,0
18,31,0.05254390835762024,0,0
18,32,0.07545380294322968,0,0
18,33,0.07604093104600906,0,0
18,34,0.06563480943441391,0,0
18,35,0.08422417938709259,0,0
18,36,0.06651969999074936,0,0
18,37,0.04484255239367485,0,0
18,38,0.04178742319345474,0,0
18,39,0.04308491200208664,0,0
18,40,0.02764453925192356,0,0
18,41,0.0320107638835907,0,0
18,42,0.03615057095885277,0,0
18,43,0.035702895373106,0,0
18,44,0.033729273825883865,0,0
18,45,0.031067613512277603,0,0
18,46,0.03147223964333534,0,0
18,47,0.03271853178739548,0,0
18,48,0.0436432845890522,0,0
18,49,0.07409808784723282,0,0
18,50,0.09901124238967896,0,0
18,51,0.09695591032505035,0,0
18,52,0.11348208039999008,0,0
18,53,0.10955803096294403,0,0
18,54,0.08620412647724152,0,0
18,55,0.08263552188873291,0,0
18,56,0.08049225807189941,0,0
18,57,0.059107162058353424,0,0
18,58,0.05291713401675224,0,0
18,59,0.06267531216144562,0,0
18,60,0.045197635889053345,0,0
18,61,0.04716116935014725,0,0
18,62,0.06203656271100044,0,0
18,63,0.09635172039270401,0,0
18,64,0.11175433546304703,0,0
18,65,0.12440790235996246,0,0
18,66,0.14432485401630402,0,0
18,67,0.14694252610206604,0,0
18,68,0.12865568697452545,0,0
18,69,0.1154889315366745,0,0
18,70,0.10284112393856049,0,0
18,71,0.14046089351177216,0,0
18,72,0.15756674110889435,0,0
18,73,0.17171087861061096,0,0
18,74,0.15520310401916504,0,0
18,75,0.16239699721336365,0,0
18,76,0.10660366714000702,0,0
18,77,0.08366592973470688,0,0
18,78,0.08140590786933899,0,0
18,79,0.09040240943431854,0,0
18,80,0.09271256625652313,0,0
18,81,0.13211819529533386,0,0
18,82,0.12561631202697754,0,0
18,83,0.1672392189502716,0,0
18,84,0.21800604462623596,0,0
18,85,0.20464996993541718,0,0
18,86,0.18375198543071747,0,0
18,87,0.19541089236736298,0,0
18,88,0.12682940065860748,0,0
18,89,0.07410388439893723,0,0
18,90,0.098304383456707,0,0
18,91,0.11443322896957397,0,0
18,92,0.12497112900018692,0,0
18,93,0.18639490008354187,0,0
18,94,0.1946515291929245,0,0
18,95,0.19416630268096924,0,0
18,96,0.3341369032859802,1,0
18,97,0.4964790940284729,1,0
18,98,0.6245701313018799,1,1
18,99,0.7945572137832642,1,1
18,100,0.9555517435073853,1,1
18,101,0.9688507318496704,1,1
18,102,0.9678305387496948,1,1
18,103,0.9515305757522583,1,1
18,104,0.9542304277420044,1,1
18,105,0.9561024904251099,1,1
18,106,0.9570496678352356,1,1
18,107,0.9521939158439636,1,1
18,108,0.9652954936027527,1,1
18,109,0.9663228988647461,1,1
18,110,0.9661315679550171,1,1
18,111,0.9628278613090515,1,1
18,112,0.9701463580131531,1,1
18,113,0.9374940991401672,1,1
18,114,0.8554475903511047,1,1
18,115,0.7679892778396606,1,1
18,116,0.6289382576942444,1,1
18,117,0.5271784663200378,1,1
18,118,0.4354764521121979,1,1
18,119,0.37012389302253723,1,1
18,120,0.4542141854763031,1,1
18,121,0.5904300808906555,1,1
18,122,0.6858211755752563,1,1
18,123,0.8087444305419922,1,1
18,124,0.9546683430671692,1,1
18,125,0.9574493169784546,1,1
18,126,0.954983115196228,1,1
18,127,0.9572652578353882,1,1
18,128,0.958050549030304,1,1
18,129,0.9580940008163452,1,1
18,130,0.9559121131896973,1,1
18,131,0.9559412002563477,1,1
18,132,0.9603638648986816,1,1
18,133,0.963269054889679,1,1
18,134,0.9595462679862976,1,1
18,135,0.955795168876648,1,1
18,136,0.9642399549484253,1,1
18,137,0.9627547264099121,1,1
18,138,0.9616805911064148,1,1
18,139,0.9657500982284546,1,1
18,140,0.9714543223381042,1,1
18,141,0.9673431515693665,1,1
18,142,0.9628939628601074,1,1
18,143,0.9546841382980347,1,1
18,144,0.9399625062942505,1,1
18,145,0.932211697101593,1,1
18,146,0.9297966957092285,1,1
18,147,0.9355117678642273,1,1
18,148,0.9365682005882263,1,1
18,149,0.9501209855079651,1,1
19,0,0.0015581200132146478,0,0
19,1,0.001715228776447475,0,0
19,2,0.0017369712004438043,0,0
19,3,0.0017309302929788828,0,0
19,4,0.001561569282785058,0,0
19,5,0.0020625819452106953,0,0
19,6,0.0021187900565564632,0,0
19,7,0.0032193735241889954,0,0
19,8,0.004244610201567411,0,0
19,9,0.005632749292999506,0,0
19,10,0.005470315460115671,0,0
19,11,0.005700326524674892,0,0
19,12,0.004759690724313259,0,0
19,13,0.0034094383008778095,0,0
19,14,0.002216464839875698,0,0
19,15,0.0021658861078321934,0,0
19,16,0.002073888899758458,0,0
19,17,0.0018467691261321306,0,0
19,18,0.001910533057525754,0,0
19,19,0.0020927018485963345,0,0
19,20,0.0025037589948624372,0,0
19,21,0.0029972554184496403,0,0
19,22,0.003224362852051854,0,0
19,23,0.004443193785846233,0,0
19,24,0.004900448955595493,0,0
19,25,0.005099334754049778,0,0
19,26,0.004778521601110697,0,0
19,27,0.004885949660092592,0,0
19,28,0.004426935221999884,0,0
19,29,0.003849632339552045,0,0
19,30,0.003578788135200739,0,0
19,31,0.003112511709332466,0,0
19,32,0.0031216158531606197,0,0
19,33,0.002687908010557294,0,0
19,34,0.002766331424936652,0,0
19,35,0.0032394889276474714,0,0
19,36,0.003483585314825177,0,0
19,37,0.004123520106077194,0,0
19,38,0.0046584755182266235,0,0
19,39,0.00479529146105051,0,0
19,40,0.003829261753708124,0,0
19,41,0.0037623271346092224,0,0
19,42,0.003325708908960223,0,0
19,43,0.004620543215423822,0,0
19,44,0.004805212374776602,0,0
19,45,0.010735898278653622,0,0
19,46,0.011910089291632175,0,0
19,47,0.013731430284678936,0,0
19,48,0.013147729448974133,0,0
19,49,0.01716430112719536,0,0
19,50,0.013802478089928627,0,0
19,51,0.015260392799973488,0,0
19,52,0.016207916662096977,0,0
19,53,0.018497509881854057,0,0
19,54,0.01767362654209137,0,0
19,55,0.018749738112092018,0,0
19,56,0.01917451061308384,0,0
19,57,0.019268881529569626,0,0
19,58,0.01798941381275654,0,0
19,59,0.02166428603231907,0,0
19,60,0.022301530465483665,0,0
19,61,0.02659996971487999,0,0
19,62,0.03753278777003288,0,0
19,63,0.03976886719465256,0,0
19,64,0.04560721665620804,0,0
19,65,0.045012686401605606,0,0
19,66,0.04022247716784477,0,0
19,67,0.027548721060156822,0,0
19,68,0.025112051516771317,0,0
19,69,0.012401370331645012,0,0
19,70,0.009167879819869995,0,0
19,71,0.008030232973396778,0,0
19,72,0.008377701044082642,0,0
19,73,0.006756165064871311,0,0
19,74,0.006742171943187714,0,0
19,75,0.006734353490173817,0,0
19,76,0.006117973476648331,0,0
19,77,0.018411584198474884,0,0
19,78,0.021879281848669052,0,0
19,79,0.02480160817503929,0,0
19,80,0.026450905948877335,0,0
19,81,0.025725727900862694,0,0
19,82,0.012439519166946411,0,0
19,83,0.008568922057747841,0,0
19,84,0.008951744064688683,0,0
19,85,0.0071120550855994225,0,0
19,86,0.0074151186272501945,0,0
19,87,0.006411589682102203,0,0
19,88,0.00706326961517334,0,0
19,89,0.003839279757812619,0,0
19,90,0.0044735269621014595,0,0
19,91,0.004166052211076021,0,0
19,92,0.005114291794598103,0,0
19,93,0.006305936723947525,0,0
19,94,0.20225389301776886,1,0
19,95,0.39347878098487854,1,0
19,96,0.5893222689628601,1,1
19,97,0.776146650314331,1,1
19,98,0.9679994583129883,1,1
19,99,0.9674274325370789,1,1
19,100,0.9698506593704224,1,1
19,101,0.9680261611938477,1,1
19,102,0.9716742634773254,1,1
19,103,0.9744905233383179,1,1
19,104,0.9634903073310852,1,1
19,105,0.9664942622184753,1,1
19,106,0.9694608449935913,1,1
19,107,0.9611788988113403,1,1
19,108,0.9139482378959656,1,1
19,109,0.9138628244400024,1,1
19,110,0.9061048626899719,1,1
19,111,0.9031685590744019,1,1
19,112,0.9068446159362793,1,1
19,113,0.9524236917495728,1,1
19,114,0.9644877314567566,1,1
19,115,0.9724523425102234,1,1
19,116,0.976105809211731,1,1
19,117,0.9866277575492859,1,1
19,118,0.9818546175956726,1,1
19,119,0.9785673022270203,1,1
19,120,0.9773885607719421,1,1
19,121,0.9761009216308594,1,1
19,122,0.9739956855773926,1,1
19,123,0.9797623753547668,1,1
19,124,0.9816917181015015,1,1
19,125,0.9806400537490845,1,1
19,126,0.9815061688423157,1,1
19,127,0.9828286170959473,1,1
19,128,0.9807642102241516,1,1
19,129,0.9828723669052124,1,1
19,130,0.9840573072433472,1,1
19,131,0.9806755781173706,1,1
19,132,0.9805794954299927,1,1
19,133,0.9841135144233704,1,1
19,134,0.9815352559089661,1,1
19,135,0.978493869304657,1,1
19,136,0.9793152809143066,1,1
19,137,0.9797817468643188,1,1
19,138,0.9759035110473633,1,1
19,139,0.9619733691215515,1,1
19,140,0.9598305821418762,1,1
19,141,0.9544321298599243,1,1
19,142,0.950537383556366,1,1
19,143,0.940648078918457,1,1
19,144,0.9508978724479675,1,1
19,145,0.955539882183075,1,1
19,146,0.9447762370109558,1,1
19,147,0.9262140989303589,1,1
19,148,0.9276309609413147,1,1
19,149,0.9173247218132019,1,1
20,0,0.008902310393750668,0,0
20,1,0.006819826550781727,0,0
20,2,0.00569155253469944,0,0
20,3,0.004618457052856684,0,0
20,4,0.001800012425519526,0,0
20,5,0.0012114043347537518,0,0
20,6,0.0012071237433701754,0,0
20,7,0.001234044088050723,0,0
20,8,0.0010232174536213279,0,0
20,9,0.0009925587801262736,0,0
20,10,0.0010691923089325428,0,0
20,11,0.001652134582400322,0,0
20,12,0.001723694964312017,0,0
20,13,0.0020529732573777437,0,0
20,14,0.0022811307571828365,0,0
20,15,0.002304889727383852,0,0
20,16,0.0020098532550036907,0,0
20,17,0.001932213781401515,0,0
20,18,0.0014640521258115768,0,0
20,19,0.0024892431683838367,0,0
20,20,0.0022216872312128544,0,0
20,21,0.0019850539974868298,0,0
20,22,0.0018246410181745887,0,0
20,23,0.0017814505845308304,0,0
20,24,0.0005848105065524578,0,0
20,25,0.0007441469351761043,0,0
20,26,0.0006603877991437912,0,0
20,27,0.0009306799620389938,0,0
20,28,0.001318933442234993,0,0
20,29,0.002435989212244749,0,0
20,30,0.002324085682630539,0,0
20,31,0.0023376313038170338,0,0
20,32,0.002122477861121297,0,0
20,33,0.0016793372342363,0,0
20,34,0.0004636573139578104,0,0
20,35,0.018897010013461113,0,0
20,36,0.02272900938987732,0,0
20,37,0.02559826336801052,0,0
20,38,0.02730877324938774,0,0
20,39,0.0286222156137228,0,0
20,40,0.011561254970729351,0,0
20,41,0.009788443334400654,0,0
20,42,0.007611745037138462,0,0
20,43,0.008421257138252258,0,0
20,44,0.008503174409270287,0,0
20,45,0.00725098792463541,0,0
20,46,0.006056660320609808,0,0
20,47,0.006675191223621368,0,0
20,48,0.004681552294641733,0,0
20,49,0.010810498148202896,0,0
20,50,0.01854356750845909,0,0
20,51,0.018763655796647072,0,0
20,52,0.02184872329235077,0,0
20,53,0.022395912557840347,0,0
20,54,0.017956582829356194,0,0
20,55,0.01135277934372425,0,0
20,56,0.0109059764072299,0,0
20,57,0.00651887059211731,0,0
20,58,0.005903738550841808,0,0
20,59,0.004779059439897537,0,0
20,60,0.0036068777553737164,0,0
20,61,0.0039022788405418396,0,0
20,62,0.007964505814015865,0,0
20,63,0.007715175859630108,0,0
20,64,0.00618970301002264,0,0
20,65,0.008347456343472004,0,0
20,66,0.008236924186348915,0,0
20,67,0.004351095762103796,0,0
20,68,0.004583344794809818,0,0
20,69,0.0051036132499575615,0,0
20,70,0.003141244873404503,0,0
20,71,0.0036039985716342926,0,0
20,72,0.0037497300654649734,0,0
20,73,0.018981367349624634,0,0
20,74,0.018283188343048096,0,0
20,75,0.018180985003709793,0,0
20,76,0.01807374320924282,0,0
20,77,0.01779412291944027,0,0
20,78,0.0027058448176831007,0,0
20,79,0.0035217225085943937,0,0
20,80,0.0037970743142068386,0,0
20,81,0.0031645302660763264,0,0
20,82,0.0032031722366809845,0,0
20,83,0.0035778158344328403,0,0
20,84,0.0028025221545249224,0,0
20,85,0.0027450290508568287,0,0
20,86,0.0025177202187478542,0,0
20,87,0.002525579184293747,0,0
20,88,0.001749057904817164,0,0
20,89,0.0014811509754508734,0,0
20,90,0.001298500457778573,0,0
20,91,0.0010979129001498222,0,0
20,92,0.001137872925028205,0,0
20,93,0.0009855118114501238,0,0
20,94,0.0010308215860277414,0,0
20,95,0.000836797640658915,0,0
20,96,0.0006926556234247983,0,0
20,97,0.0011858141515403986,0,0
20,98,0.001149678835645318,0,0
20,99,0.0011096727102994919,0,0
20,100,0.20090313255786896,1,0
20,101,0.40073975920677185,1,0
20,102,0.5998655557632446,1,1
20,103,0.7997668981552124,1,1
20,104,0.9996415972709656,1,1
20,105,0.9996209144592285,1,1
20,106,0.9976085424423218,1,1
20,107,0.9971787333488464,1,1
20,108,0.9967921376228333,1,1
20,109,0.9927324056625366,1,1
20,110,0.9919360876083374,1,1
20,111,0.9939278364181519,1,1
20,112,0.9938599467277527,1,1
20,113,0.9941933751106262,1,1
20,114,0.9981366395950317,1,1
20,115,0.9989520311355591,1,1
20,116,0.9988669157028198,1,1
20,117,0.9993780851364136,1,1
20,118,0.9993306994438171,1,1
20,119,0.999388575553894,1,1
20,120,0.9994000196456909,1,1
20,121,0.9994412660598755,1,1
20,122,0.9960625767707825,1,1
20,123,0.9958988428115845,1,1
20,124,0.9958847761154175,1,1
20,125,0.9958333969116211,1,1
20,126,0.9958897829055786,1,1
20,127,0.9993029832839966,1,1
20,128,0.9995555877685547,1,1
20,129,0.9995822906494141,1,1
20,130,0.9995979070663452,1,1
20,131,0.9996278882026672,1,1
20,132,0.9995881915092468,1,1
20,133,0.9994029998779297,1,1
20,134,0.9993969202041626,1,1
20,135,0.9994140863418579,1,1
20,136,0.9993401765823364,1,1
20,137,0.9992769360542297,1,1
20,138,0.999397873878479,1,1
20,139,0.999383270740509,1,1
20,140,0.9993599057197571,1,1
20,141,0.9994381070137024,1,1
20,142,0.9995049238204956,1,1
20,143,0.9995404481887817,1,1
20,144,0.9995599985122681,1,1
20,145,0.9995881915092468,1,1
20,146,0.9995161294937134,1,1
20,147,0.9995176196098328,1,1
20,148,0.9995080828666687,1,1
20,149,0.9994953274726868,1,1
21,0,0.9184045791625977,1,1
21,1,0.9313127994537354,1,1
21,2,0.9411867260932922,1,1
21,3,0.9526058435440063,1,1
21,4,0.9703694581985474,1,1
21,5,0.97297602891922,1,1
21,6,0.9615850448608398,1,1
21,7,0.9590708017349243,1,1
21,8,0.9605802297592163,1,1
21,9,0.9597118496894836,1,1
21,10,0.9572646021842957,1,1
21,11,0.9683944582939148,1,1
21,12,0.9724569320678711,1,1
21,13,0.9749242067337036,1,1
21,14,0.9726132154464722,1,1
21,15,0.9654742479324341,1,1
21,16,0.9672880172729492,1,1
21,17,0.9635833501815796,1,1
21,18,0.9691057205200195,1,1
21,19,0.9678828120231628,1,1
21,20,0.9715635180473328,1,1
21,21,0.9638444781303406,1,1
21,22,0.9540908932685852,1,1
21,23,0.9534695744514465,1,1
21,24,0.9579049944877625,1,1
21,25,0.9619342684745789,1,1
21,26,0.9697558283805847,1,1
21,27,0.8950341939926147,1,1
21,28,0.8338898420333862,1,1
21,29,0.7966188788414001,1,1
21,30,0.6992842555046082,1,1
21,31,0.626911461353302,1,1
21,32,0.7164637446403503,1,1
21,33,0.779181718826294,1,1
21,34,0.8155580759048462,1,1
21,35,0.9103813171386719,1,1
21,36,0.9769047498703003,1,1
21,37,0.974746584892273,1,1
21,38,0.9679926633834839,1,1
21,39,0.9491153955459595,1,1
21,40,0.9280828237533569,1,1
21,41,0.9332469701766968,1,1
21,42,0.9313974380493164,1,1
21,43,0.9215344190597534,1,1
21,44,0.9344614148139954,1,1
21,45,0.9494501948356628,1,1
21,46,0.9528336524963379,1,1
21,47,0.9516376256942749,1,1
21,48,0.9245559573173523,1,1
21,49,0.7357850670814514,1,1
21,50,0.5584615468978882,1,1
21,51,0.3808031976222992,1,0
21,52,0.19430258870124817,1,0
21,53,0.046614475548267365,0,0
21,54,0.04896412044763565,0,0
21,55,0.040508199483156204,0,0
21,56,0.020659958943724632,0,0
21,57,0.015150511637330055,0,0
21,58,0.012029146775603294,0,0
21,59,0.009925792925059795,0,0
21,60,0.014699002727866173,0,0
21,61,0.01809517666697502,0,0
21,62,0.01688779704272747,0,0
21,63,0.014377737417817116,0,0
21,64,0.013051198795437813,0,0
21,65,0.009018553420901299,0,0
21,66,0.00607684999704361,0,0
21,67,0.010864896699786186,0,0
21,68,0.011707856319844723,0,0
21,69,0.013518227264285088,0,0
21,70,0.013617590069770813,0,0
21,71,0.013118432834744453,0,0
21,72,0.008616591803729534,0,0
21,73,0.007867857813835144,0,0
21,74,0.005481869913637638,0,0
21,75,0.0038929139263927937,0,0
21,76,0.004106385167688131,0,0
21,77,0.005265842191874981,0,0
21,78,0.006659501697868109,0,0
21,79,0.00681092357262969,0,0
21,80,0.007001285441219807,0,0
21,81,0.00746315810829401,0,0
21,82,0.006601909641176462,0,0
21,83,0.006333966739475727,0,0
21,84,0.006141752935945988,0,0
21,85,0.006531698163598776,0,0
21,86,0.0064623854123055935,0,0
21,87,0.00888193678110838,0,0
21,88,0.009505519643425941,0,0
21,89,0.015397037379443645,0,0
21,90,0.016244595870375633,0,0
21,91,0.016349641606211662,0,0
21,92,0.01455075852572918,0,0
21,93,0.016276726499199867,0,0
21,94,0.010960775427520275,0,0
21,95,0.010998466983437538,0,0
21,96,0.016687488183379173,0,0
21,97,0.016589608043432236,0,0
21,98,0.014109402894973755,0,0
21,99,0.013356718234717846,0,0
21,100,0.013451404869556427,0,0
21,101,0.006594981998205185,0,0
21,102,0.005339080933481455,0,0
21,103,0.004247753880918026,0,0
21,104,0.003726039547473192,0,0
21,105,0.0020214105024933815,0,0
21,106,0.002089716959744692,0,0
21,107,0.0020338832400739193,0,0
21,108,0.0028484310023486614,0,0
21,109,0.005648563150316477,0,0
21,110,0.006114278919994831,0,0
21,111,0.0062559060752391815,0,0
21,112,0.006403026636689901,0,0
21,113,0.005501900799572468,0,0
21,114,0.002783023053780198,0,0
21,115,0.0024721622467041016,0,0
21,116,0.002342659281566739,0,0
21,117,0.002377379685640335,0,0
21,118,0.002320611383765936,0,0
21,119,0.002665311563760042,0,0
21,120,0.00239010201767087,0,0
21,121,0.0024432989303022623,0,0
21,122,0.0021186561789363623,0,0
21,123,0.0021056251134723425,0,0
21,124,0.0018825328443199396,0,0
21,125,0.0020484819542616606,0,0
21,126,0.0020306031219661236,0,0
21,127,0.0021074661053717136,0,0
21,128,0.002028788672760129,0,0
21,129,0.0019519053166732192,0,0
21,130,0.0020596045069396496,0,0
21,131,0.0018959377193823457,0,0
21,132,0.0018394371727481484,0,0
21,133,0.0021498866844922304,0,0
21,134,0.002318296115845442,0,0
21,135,0.0020968494936823845,0,0
21,136,0.0021828392054885626,0,0
21,137,0.002382934559136629,0,0
21,138,0.00205126847140491,0,0
21,139,0.0019122787052765489,0,0
21,140,0.001981907058507204,0,0
21,141,0.001870694337412715,0,0
21,142,0.0018430916825309396,0,0
21,143,0.0017737554153427482,0,0
21,144,0.0018475230317562819,0,0
21,145,0.001813972368836403,0,0
21,146,0.0019050876144319773,0,0
21,147,0.001697744824923575,0,0
21,148,0.0017965815495699644,0,0
21,149,0.0016746189212426543,0,0
22,0,0.8780764937400818,1,1
22,1,0.9052894115447998,1,1
22,2,0.9180985689163208,1,1
22,3,0.9456341862678528,1,1
22,4,0.9716968536376953,1,1
22,5,0.9708175659179688,1,1
22,6,0.964210033416748,1,1
22,7,0.9615979194641113,1,1
22,8,0.956511378288269,1,1
22,9,0.9498649835586548,1,1
22,10,0.9450893402099609,1,1
22,11,0.9439505338668823,1,1
22,12,0.9396230578422546,1,1
22,13,0.9345053434371948,1,1
22,14,0.9276311993598938,1,1
22,15,0.9162026643753052,1,1
22,16,0.9068877100944519,1,1
22,17,0.9073551893234253,1,1
22,18,0.9103144407272339,1,1
22,19,0.9190952181816101,1,1
22,20,0.9239307641983032,1,1
22,21,0.9352504014968872,1,1
22,22,0.934648871421814,1,1
22,23,0.9410796165466309,1,1
22,24,0.9473000764846802,1,1
22,25,0.9379891157150269,1,1
22,26,0.9299548268318176,1,1
22,27,0.9269911646842957,1,1
22,28,0.904009222984314,1,1
22,29,0.904220700263977,1,1
22,30,0.9172719120979309,1,1
22,31,0.9279829263687134,1,1
22,32,0.9363752603530884,1,1
22,33,0.9552114605903625,1,1
22,34,0.9471883773803711,1,1
22,35,0.9525192379951477,1,1
22,36,0.9430807828903198,1,1
22,37,0.9352916479110718,1,1
22,38,0.927364706993103,1,1
22,39,0.9356077909469604,1,1
22,40,0.9355872869491577,1,1
22,41,0.932115375995636,1,1
22,42,0.937433123588562,1,1
22,43,0.9119148254394531,1,1
22,44,0.9057924151420593,1,1
22,45,0.9048082232475281,1,1
22,46,0.7234361171722412,1,1
22,47,0.5338367223739624,1,1
22,48,0.37810438871383667,1,0
22,49,0.19322270154953003,1,0
22,50,0.002084993291646242,0,0
22,51,0.003675176529213786,0,0
22,52,0.0066855126060545444,0,0
22,53,0.006711429916322231,0,0
22,54,0.007987727411091328,0,0
22,55,0.007946762256324291,0,0
22,56,0.007425863295793533,0,0
22,57,0.004855590872466564,0,0
22,58,0.0052587795071303844,0,0
22,59,0.003811389673501253,0,0
22,60,0.003502028761431575,0,0
22,61,0.00261182920075953,0,0
22,62,0.0029276914428919554,0,0
22,63,0.0023316049482673407,0,0
22,64,0.005408578552305698,0,0
22,65,0.004929000977426767,0,0
22,66,0.005770867690443993,0,0
22,67,0.005495973862707615,0,0
22,68,0.007205457892268896,0,0
22,69,0.004252719227224588,0,0
22,70,0.0048873513005673885,0,0
22,71,0.006170893553644419,0,0
22,72,0.006671922747045755,0,0
22,73,0.006077835336327553,0,0
22,74,0.006036718841642141,0,0
22,75,0.005808921530842781,0,0
22,76,0.003943178802728653,0,0
22,77,0.0030915867537260056,0,0
22,78,0.002397366799414158,0,0
22,79,0.0026039585936814547,0,0
22,80,0.002107294974848628,0,0
22,81,0.0026461437810212374,0,0
22,82,0.00264668557792902,0,0
22,83,0.0027564491610974073,0,0
22,84,0.0031936317682266235,0,0
22,85,0.0034938256721943617,0,0
22,86,0.0029599484987556934,0,0
22,87,0.0029774385038763285,0,0
22,88,0.003315593348816037,0,0
22,89,0.0027244319207966328,0,0
22,90,0.004137720447033644,0,0
22,91,0.0038729377556592226,0,0
22,92,0.0050445618107914925,0,0
22,93,0.005425882525742054,0,0
22,94,0.0057167308405041695,0,0
22,95,0.004128455650061369,0,0
22,96,0.004043245688080788,0,0
22,97,0.00335196265950799,0,0
22,98,0.0018870948115363717,0,0
22,99,0.0013981705997139215,0,0
22,100,0.0011034937342628837,0,0
22,101,0.0010538691421970725,0,0
22,102,0.00032440348877571523,0,0
22,103,0.0006309322779998183,0,0
22,104,0.0005689137615263462,0,0
22,105,0.0005683021736331284,0,0
22,106,0.0005734348087571561,0,0
22,107,0.0006392321083694696,0,0
22,108,0.0003502537147141993,0,0
22,109,0.00036657374585047364,0,0
22,110,0.0003233684110455215,0,0
22,111,0.00033493986120447516,0,0
22,112,0.000316689838655293,0,0
22,113,0.00032326459768228233,0,0
22,114,0.0003191497817169875,0,0
